execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-23T10:46:33.792278+00:00,PiKd0maLI6o,0,0,0,10513,10513,613,613,8,8,False,False,False,False
2026-05-23T10:46:33.792278+00:00,mTqDtRTKvqE,0,0,0,6451,6451,221,221,17,17,False,False,False,False
2026-05-23T10:46:33.792278+00:00,BwIlVEvq7mU,0,0,0,6973,6973,143,143,8,8,False,False,False,False
2026-05-23T10:46:33.792278+00:00,lrl7lslhv2s,0,0,0,8708,8708,300,300,3,3,False,False,False,False
2026-05-23T10:46:33.792278+00:00,BPt0fwBCDbQ,7,0,0,379882,379889,4486,4486,112,112,False,False,False,False
2026-05-23T10:46:33.792278+00:00,EvauKuWaNmk,93,0,1,65452,65545,2943,2943,283,284,False,False,False,False
2026-05-23T10:46:33.792278+00:00,zEUstENVghI,5,0,0,12913,12918,428,428,34,34,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Enic64S66_s,1,0,0,6110,6111,168,168,3,3,False,False,False,False
2026-05-23T10:46:33.792278+00:00,YldxYShWvGE,0,0,0,7199,7199,148,148,2,2,False,False,False,False
2026-05-23T10:46:33.792278+00:00,QeK4l-iH51Y,0,0,0,4426,4426,152,152,4,4,False,False,False,False
2026-05-23T10:46:33.792278+00:00,tqD_yn5Y_zQ,0,0,0,4071,4071,67,67,1,1,False,False,False,False
2026-05-23T10:46:33.792278+00:00,VjqsnOrW3AM,1513,35,1,155218,156731,3772,3807,142,143,False,False,False,False
2026-05-23T10:46:33.792278+00:00,sjbKZ4CY1Ow,408,4,2,170384,170792,2643,2647,131,133,False,False,False,False
2026-05-23T10:46:33.792278+00:00,iaYdIU5n6vw,800,17,2,720593,721393,13906,13923,2118,2120,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Fy8H9I2kJkI,535,10,0,338229,338764,5209,5219,289,289,False,False,False,False
2026-05-23T10:46:33.792278+00:00,AVyYMXc_t9s,22,2,0,9108,9130,484,486,36,36,False,False,False,False
2026-05-23T10:46:33.792278+00:00,HOwVuamQvTc,16,0,0,6706,6722,367,367,11,11,False,False,False,False
2026-05-23T10:46:33.792278+00:00,k0ZYVWoVWAc,14,1,0,20888,20902,897,898,200,200,False,False,False,False
2026-05-23T10:46:33.792278+00:00,ra8QknbAJs4,5,0,0,5397,5402,184,184,6,6,False,False,False,False
2026-05-23T10:46:33.792278+00:00,TpncXdKNLTQ,1,0,0,5184,5185,151,151,4,4,False,False,False,False
2026-05-23T10:46:33.792278+00:00,7m9uIc31Egw,9,1,0,7203,7212,264,265,7,7,False,False,False,False
2026-05-23T10:46:33.792278+00:00,q__FKs64J28,3,0,0,3485,3488,173,173,2,2,False,False,False,False
2026-05-23T10:46:33.792278+00:00,C9V8L2emj9M,2,0,0,3936,3938,197,197,0,0,False,False,False,False
2026-05-23T10:46:33.792278+00:00,EZLeWRbCEbA,373,12,1,48817,49190,1820,1832,104,105,False,False,False,False
2026-05-23T10:46:33.792278+00:00,QduEFho6dLg,17,0,0,9871,9888,568,568,30,30,False,False,False,False
2026-05-23T10:46:33.792278+00:00,ZhRgnBzcYHQ,295,5,0,58936,59231,3564,3569,103,103,False,False,False,False
2026-05-23T10:46:33.792278+00:00,6WqWhSmCbXk,2501,73,9,161595,164096,5820,5893,316,325,False,False,False,False
2026-05-23T10:46:33.792278+00:00,pdNaIhcp3z4,55,1,0,30206,30261,1351,1352,89,89,False,False,False,False
2026-05-23T10:46:33.792278+00:00,_BHe9R7pYNw,24,1,0,8667,8691,592,593,65,65,False,False,False,False
2026-05-23T10:46:33.792278+00:00,5Z4z2oEoxw8,25,2,0,30392,30417,1639,1641,80,80,False,False,False,False
2026-05-23T10:46:33.792278+00:00,0O8CF6F7CVs,0,0,0,0,0,0,0,0,0,False,False,False,False
2026-05-23T10:46:33.792278+00:00,7Ocx3WwDK_c,2,0,0,4561,4563,194,194,7,7,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Cp3DxMyEBIM,1251,15,2,187595,188846,4120,4135,319,321,False,False,False,False
2026-05-23T10:46:33.792278+00:00,M_FKC2NTb24,2,0,0,27885,27887,547,547,9,9,False,False,False,False
2026-05-23T10:46:33.792278+00:00,5zwotvZ1rl0,51,0,0,14335,14386,326,326,37,37,False,False,False,False
2026-05-23T10:46:33.792278+00:00,F1D4G7VTBnY,5,0,0,4081,4086,174,174,1,1,False,False,False,False
2026-05-23T10:46:33.792278+00:00,kp1dLUox9_Y,9,0,0,21973,21982,930,930,31,31,False,False,False,False
2026-05-23T10:46:33.792278+00:00,FR04V2DkErI,2,1,0,2415,2417,111,112,0,0,False,False,False,False
2026-05-23T10:46:33.792278+00:00,raie7EtagZk,2,0,0,10775,10777,948,948,9,9,False,False,False,False
2026-05-23T10:46:33.792278+00:00,2Z1aJVGA1-M,2,0,0,7437,7439,303,303,8,8,False,False,False,False
2026-05-23T10:46:33.792278+00:00,6cUe6qrXxJU,4,1,0,15249,15253,512,513,11,11,False,False,False,False
2026-05-23T10:46:33.792278+00:00,5DilrEUdYnY,3,0,0,4790,4793,357,357,4,4,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Nq-c06vj5PM,57,0,0,28912,28969,814,814,124,124,False,False,False,False
2026-05-23T10:46:33.792278+00:00,7u0DJM1SNPs,2,0,0,21185,21187,359,359,8,8,False,False,False,False
2026-05-23T10:46:33.792278+00:00,FAerQflosns,3,1,0,7999,8002,292,293,12,12,False,False,False,False
2026-05-23T10:46:33.792278+00:00,l8F9Omk197E,3,0,0,9114,9117,286,286,5,5,False,False,False,False
2026-05-23T10:46:33.792278+00:00,IwjPma4PPTM,207,5,0,89851,90058,4858,4863,111,111,False,False,False,False
2026-05-23T10:46:33.792278+00:00,XXZ2wOom1l0,896,19,1,132875,133771,5738,5757,149,150,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Lqq78q17jDY,4294,197,12,614702,618996,31517,31714,1679,1691,False,False,False,False
2026-05-23T10:46:33.792278+00:00,sKME5er1OKc,1878,63,1,247695,249573,12512,12575,599,600,False,False,False,False
2026-05-23T10:46:33.792278+00:00,r6AB_e8Rk1I,17,0,0,158722,158739,5632,5632,191,191,False,False,False,False
2026-05-23T10:46:33.792278+00:00,OkuWh46I4m4,133,2,0,24470,24603,1312,1314,41,41,False,False,False,False
2026-05-23T10:46:33.792278+00:00,THMW7bXTog4,154,7,0,203794,203948,15506,15513,174,174,False,False,False,False
2026-05-23T10:46:33.792278+00:00,uvfU2B8b4G4,20,0,0,50782,50802,2427,2427,25,25,False,False,False,False
2026-05-23T10:46:33.792278+00:00,G9L3zK57X6Y,230,16,1,91931,92161,4858,4874,86,87,False,False,False,False
2026-05-23T10:46:33.792278+00:00,TeheJAFWwYs,107,6,0,10280,10387,571,577,64,64,False,False,False,False
2026-05-23T10:46:33.792278+00:00,uSjcVPbJayU,532,12,2,352648,353180,18710,18722,1078,1080,False,False,False,False
2026-05-23T10:46:33.792278+00:00,au_CNv7ZBS4,10,0,0,16521,16531,1018,1018,31,31,False,False,False,False
2026-05-23T10:46:33.792278+00:00,UszcZZ1QZho,26,0,0,26242,26268,877,877,26,26,False,False,False,False
2026-05-23T10:46:33.792278+00:00,UN6X2Jj-qrQ,25,1,0,10472,10497,816,817,4,4,False,False,False,False
2026-05-23T10:46:33.792278+00:00,9361MUAmA24,30,1,0,16548,16578,1187,1188,13,13,False,False,False,False
2026-05-23T10:46:33.792278+00:00,sQoa8y7eN-8,31,1,0,9447,9478,756,757,6,6,False,False,False,False
2026-05-23T10:46:33.792278+00:00,UacKz43AiDQ,2,0,0,2292,2294,63,63,1,1,False,False,False,False
2026-05-23T10:46:33.792278+00:00,9T90MfOpaZY,0,0,0,2173,2173,76,76,10,10,False,False,False,False
2026-05-23T10:46:33.792278+00:00,5qoKwHygsy8,0,0,0,3606,3606,156,156,6,6,False,False,False,False
2026-05-23T10:46:33.792278+00:00,0IGNbK4bbXA,37,2,0,17608,17645,1091,1093,79,79,False,False,False,False
2026-05-23T10:46:33.792278+00:00,ppy-SwlSnEo,0,0,0,2490,2490,85,85,2,2,False,False,False,False
2026-05-23T10:46:33.792278+00:00,-bFkzPRxH4w,2,0,0,15444,15446,275,275,404,404,False,False,False,False
2026-05-23T10:46:33.792278+00:00,87jnYKGVetM,7,-1,0,31930,31937,1208,1207,12,12,False,False,False,False
2026-05-23T10:46:33.792278+00:00,zyJ1yZwX_tE,25,1,0,47659,47684,1061,1062,5,5,False,False,False,False
2026-05-23T10:46:33.792278+00:00,IJJbQTVdAtE,3037,76,1,129335,132372,3426,3502,16,17,False,False,False,False
2026-05-23T10:46:33.792278+00:00,rhVEOqNhjKo,13,0,0,34290,34303,1010,1010,16,16,False,False,False,False
2026-05-23T10:46:33.792278+00:00,myMj_ZfZ_xI,8,0,0,46972,46980,1053,1053,9,9,False,False,False,False
2026-05-23T10:46:33.792278+00:00,wd_xh6gSSOs,523,16,1,78113,78636,3409,3425,63,64,False,False,False,False
2026-05-23T10:46:33.792278+00:00,p5zWy46yWxU,310,3,0,77546,77856,1386,1389,16,16,False,False,False,False
2026-05-23T10:46:33.792278+00:00,IQZiAOokKXo,16,1,0,30691,30707,773,774,3,3,False,False,False,False
2026-05-23T10:46:33.792278+00:00,x3P8Zqux4A4,15,0,0,59721,59736,2327,2327,16,16,False,False,False,False
2026-05-23T10:46:33.792278+00:00,7vdW8a6jEfw,12,-1,0,38889,38901,1230,1229,10,10,False,False,False,False
2026-05-23T10:46:33.792278+00:00,wJwQm_aqC8U,9,0,0,27011,27020,1171,1171,8,8,False,False,False,False
2026-05-23T10:46:33.792278+00:00,I-rogofBX8c,7,-1,0,26185,26192,960,959,7,7,False,False,False,False
2026-05-23T10:46:33.792278+00:00,HEW0VJx9iw0,8,0,0,56665,56673,2054,2054,15,15,False,False,False,False
2026-05-23T10:46:33.792278+00:00,GMXWOLJHnJc,15,1,0,70080,70095,3057,3058,29,29,False,False,False,False
2026-05-23T10:46:33.792278+00:00,gtdao7DVsBo,12,0,0,29550,29562,853,853,7,7,False,False,False,False
2026-05-23T10:46:33.792278+00:00,tveRHTJJyy8,7,0,0,22539,22546,807,807,5,5,False,False,False,False
2026-05-23T10:46:33.792278+00:00,DB1fSfulSJQ,7,-1,0,62338,62345,2422,2421,17,17,False,False,False,False
2026-05-23T10:46:33.792278+00:00,FpwEaued1Hc,6,0,0,46777,46783,2309,2309,29,29,False,False,False,False
2026-05-23T10:46:33.792278+00:00,0EqJD2o-Mnk,970,20,0,63269,64239,1345,1365,65,65,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Y9HJ_U3TdXk,4522,129,0,280475,284997,9070,9199,43,43,False,False,False,False
2026-05-23T10:46:33.792278+00:00,f7fbvRa4eJE,5,0,0,27396,27401,775,775,11,11,False,False,False,False
2026-05-23T10:46:33.792278+00:00,01NMf5-J_P4,8,0,0,57948,57956,2485,2485,19,19,False,False,False,False
2026-05-23T10:46:33.792278+00:00,OuOIrxBXB0M,14,0,0,136123,136137,2931,2931,20,20,False,False,False,False
2026-05-23T10:46:33.792278+00:00,wR8P970sqH8,6,0,0,26226,26232,1011,1011,9,9,False,False,False,False
2026-05-23T10:46:33.792278+00:00,664cs6FZEZo,13,0,0,70959,70972,2003,2003,36,36,False,False,False,False
2026-05-23T10:46:33.792278+00:00,ABoKfabPQyY,5351,67,2,345333,350684,6475,6542,63,65,False,False,False,False
2026-05-23T10:46:33.792278+00:00,UQXupr6-Wmg,197,6,0,69148,69345,2151,2157,20,20,False,False,False,False
2026-05-23T10:46:33.792278+00:00,s47EWzAbZL4,5,0,0,47092,47097,1167,1167,9,9,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Wj8owIKaQKQ,3,-1,0,33033,33036,1681,1680,15,15,False,False,False,False
2026-05-23T10:46:33.792278+00:00,0moz0GJcIHg,8,-1,0,28616,28624,1031,1030,12,12,False,False,False,False
2026-05-23T10:46:33.792278+00:00,5tW7CPAVii0,2972,56,1,312392,315364,8351,8407,166,167,False,False,False,False
2026-05-23T10:46:33.792278+00:00,vrW0swCG3Kg,12,0,0,31957,31969,1675,1675,26,26,False,False,False,False
2026-05-23T10:46:33.792278+00:00,yIUDe9YH0ac,25699,773,3,307307,333006,8488,9261,136,139,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Z0uWs_W9S1A,10,0,0,15439,15449,441,441,12,12,False,False,False,False
2026-05-23T10:46:33.792278+00:00,uWOLkr7S47A,37,0,0,76632,76669,1774,1774,5,5,False,False,False,False
2026-05-23T10:46:33.792278+00:00,E7PxcFm-Xs8,6,0,0,30462,30468,1389,1389,6,6,False,False,False,False
2026-05-23T10:46:33.792278+00:00,FfMFahO2VE4,6,-1,0,31567,31573,1626,1625,13,13,False,False,False,False
2026-05-23T10:46:33.792278+00:00,jq7ocNZXg_s,40,3,0,25945,25985,2649,2652,47,47,False,False,False,False
2026-05-23T10:46:33.792278+00:00,fHes8kAGJHs,2,0,0,39757,39759,1630,1630,12,12,False,False,False,False
2026-05-23T10:46:33.792278+00:00,fr78adfAnuA,1787,31,1,193259,195046,5564,5595,212,213,False,False,False,False
2026-05-23T10:46:33.792278+00:00,HnafDG2aj1I,5,0,0,29843,29848,931,931,6,6,False,False,False,False
2026-05-23T10:46:33.792278+00:00,nJ0oh5u6YbM,1369,44,0,175067,176436,5755,5799,46,46,False,False,False,False
2026-05-23T10:46:33.792278+00:00,07T7V-Szcx0,17636,539,7,809698,827334,21452,21991,305,312,False,False,False,False
2026-05-23T10:46:33.792278+00:00,gS87TtB9nk4,356,2,1,118199,118555,2414,2416,23,24,False,False,False,False
2026-05-23T10:46:33.792278+00:00,mPbb2Gk3fr4,23,0,1,54211,54234,1514,1514,6,7,False,False,False,False
2026-05-23T10:46:33.792278+00:00,CZtseHx5dAM,13,0,0,33540,33553,1112,1112,12,12,False,False,False,False
2026-05-23T10:46:33.792278+00:00,DykSRxbFZZo,5,0,0,29619,29624,1154,1154,16,16,False,False,False,False
2026-05-23T10:46:33.792278+00:00,g47pe7T6-KE,7,0,0,25827,25834,1382,1382,10,10,False,False,False,False
2026-05-23T10:46:33.792278+00:00,0Z1lChyi2W4,2753,23,0,677282,680035,17530,17553,574,574,False,False,False,False
2026-05-23T10:46:33.792278+00:00,v_1Dhh8G84c,4072,59,0,2079566,2083638,54343,54402,767,767,False,False,False,False
2026-05-23T10:46:33.792278+00:00,pcAJLeGAtwc,7055,124,2,1183428,1190483,29042,29166,519,521,False,False,False,False
2026-05-23T10:46:33.792278+00:00,roUppNywDks,2836,27,8,1024373,1027209,16828,16855,7164,7172,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Bcag49Fk3zA,6179,142,5,1505500,1511679,44630,44772,456,461,False,False,False,False
2026-05-23T10:46:33.792278+00:00,0HSNPIttevk,2058,28,3,1114735,1116793,25451,25479,841,844,False,False,False,False
2026-05-23T10:46:33.792278+00:00,IMM5cm6xrXQ,6137,93,3,1744280,1750417,35985,36078,903,906,False,False,False,False
2026-05-23T10:46:33.792278+00:00,0t118SCf-2w,857,11,0,2004305,2005162,34434,34445,605,605,False,False,False,False
2026-05-23T10:46:33.792278+00:00,_WrHMsTYlOU,5027,90,4,1140895,1145922,28189,28279,1596,1600,False,False,False,False
2026-05-23T10:46:33.792278+00:00,-uSQcEfnKp0,2257,60,0,688235,690492,23738,23798,711,711,False,False,False,False
2026-05-23T10:46:33.792278+00:00,S0WQP5GeTZs,15919,292,16,1068719,1084638,26205,26497,814,830,False,False,False,False
2026-05-23T10:46:33.792278+00:00,OwbaFLtBpkQ,3118,80,0,782001,785119,15737,15817,284,284,False,False,False,False
2026-05-23T10:46:33.792278+00:00,UncqiOQc4rI,24396,475,5,4517124,4541520,120163,120638,1553,1558,False,False,False,False
2026-05-23T10:46:33.792278+00:00,8u7HqZJQHDM,5215,59,11,1225562,1230777,18210,18269,6312,6323,False,False,False,False
2026-05-23T10:46:33.792278+00:00,K9S3YgFZN9Y,3864,55,0,720817,724681,15957,16012,282,282,False,False,False,False
2026-05-23T10:46:33.792278+00:00,WeliLUboy3M,5693,74,4,1348572,1354265,20924,20998,577,581,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Czf68kDF_7Y,26077,414,5,2897244,2923321,66246,66660,1185,1190,False,False,False,False
2026-05-23T10:46:33.792278+00:00,kTlm_3HwRFg,4931,80,1,439476,444407,9680,9760,101,102,False,False,False,False
2026-05-23T10:46:33.792278+00:00,ucN2hf0CgI8,4795,76,0,1720369,1725164,40288,40364,376,376,False,False,False,False
2026-05-23T10:46:33.792278+00:00,up__2flbXw4,7015,108,3,1051274,1058289,20530,20638,490,493,False,False,False,False
2026-05-23T10:46:33.792278+00:00,msYTFQ4OIu8,3693,49,16,1168520,1172213,16899,16948,7379,7395,False,False,False,False
2026-05-23T10:46:33.792278+00:00,9LsgBjswQZY,263,1,0,149416,149679,2928,2929,34,34,False,False,False,False
2026-05-23T10:46:33.792278+00:00,HRxULulg_hM,8722,244,0,1113730,1122452,33217,33461,392,392,False,False,False,False
2026-05-23T10:46:33.792278+00:00,5wuHYQMnYhA,19667,746,19,1215686,1235353,46418,47164,876,895,False,False,False,False
2026-05-23T10:46:33.792278+00:00,D4fkiQfzw_I,1750,57,1,188652,190402,7857,7914,355,356,False,False,False,False
2026-05-23T10:46:33.792278+00:00,XAQ275WwWnw,27,0,0,17422,17449,487,487,8,8,False,False,False,False
2026-05-23T10:46:33.792278+00:00,VREVC0wXPfs,33,1,0,27833,27866,749,750,3,3,False,False,False,False
2026-05-23T10:46:33.792278+00:00,MSl5mD3E7PE,93,5,0,23705,23798,2044,2049,106,106,False,False,False,False
2026-05-23T10:46:33.792278+00:00,MX1a5garnwc,118,10,1,10469,10587,676,686,100,101,False,False,False,False
2026-05-23T10:46:33.792278+00:00,v8z-clVwRxM,31,0,0,34679,34710,1071,1071,101,101,False,False,False,False
2026-05-23T10:46:33.792278+00:00,e7IyFScAa-Q,65,1,0,24768,24833,824,825,61,61,False,False,False,False
2026-05-23T10:46:33.792278+00:00,1gyuiKoSc-w,68,0,0,9609,9677,337,337,20,20,False,False,False,False
2026-05-23T10:46:33.792278+00:00,-tzJJPnAenI,2,0,0,3262,3264,150,150,0,0,False,False,False,False
2026-05-23T10:46:33.792278+00:00,vaEGXlhFrJQ,0,0,0,182,182,6,6,1,1,False,False,False,False
2026-05-23T10:46:33.792278+00:00,BYv6i1MhiRA,1,0,0,2705,2706,21,21,0,0,False,False,False,False
2026-05-23T10:46:33.792278+00:00,lYpHv3Tg0Vg,1,0,0,15618,15619,364,364,3,3,False,False,False,False
2026-05-23T10:46:33.792278+00:00,kFVzax1iFW8,0,0,0,223,223,11,11,0,0,False,False,False,False
2026-05-23T10:46:33.792278+00:00,u03PlL13QDw,0,0,0,3416,3416,50,50,0,0,False,False,False,False
2026-05-23T10:46:33.792278+00:00,bjFyP8D_XvM,0,0,0,1905,1905,134,134,0,0,False,False,False,False
2026-05-23T10:46:33.792278+00:00,dUo1R8tp6zQ,0,0,0,284,284,15,15,0,0,False,False,False,False
2026-05-23T10:46:33.792278+00:00,YPM2Fep2P3A,0,0,0,1814,1814,89,89,2,2,False,False,False,False
2026-05-23T10:46:33.792278+00:00,uJzhn5czGL4,0,0,0,1627,1627,112,112,2,2,False,False,False,False
2026-05-23T10:46:33.792278+00:00,V4tlvp9IP_8,0,0,0,190,190,21,21,3,3,False,False,False,False
2026-05-23T10:46:33.792278+00:00,dCJJcNtrNjo,0,0,0,1141,1141,74,74,0,0,False,False,False,False
2026-05-23T10:46:33.792278+00:00,WVEngsk1RuQ,0,0,0,1753,1753,79,79,0,0,False,False,False,False
2026-05-23T10:46:33.792278+00:00,IkNEALHWXUo,1,0,0,821,822,32,32,1,1,False,False,False,False
2026-05-23T10:46:33.792278+00:00,8XfsycyMf48,2,0,0,4596,4598,216,216,1,1,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Tx6waClZSYM,0,0,0,2965,2965,137,137,1,1,False,False,False,False
2026-05-23T10:46:33.792278+00:00,4NHnN9EmDk0,0,0,0,381,381,27,27,2,2,False,False,False,False
2026-05-23T10:46:33.792278+00:00,UkbeRKmr5kM,0,0,0,56373,56373,678,678,14,14,False,False,False,False
2026-05-23T10:46:33.792278+00:00,vd8fb3noIgY,0,0,0,17046,17046,1358,1358,16,16,False,False,False,False
2026-05-23T10:46:33.792278+00:00,nZlhHf8vSbU,0,0,0,9246,9246,931,931,8,8,False,False,False,False
2026-05-23T10:46:33.792278+00:00,qsJSGpOs5q4,0,0,0,14649,14649,864,864,7,7,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Mxv60XerzG4,0,0,0,7451,7451,515,515,16,16,False,False,False,False
2026-05-23T10:46:33.792278+00:00,pVXm6lt1F7w,1,0,0,21313,21314,2094,2094,18,18,False,False,False,False
2026-05-23T10:46:33.792278+00:00,jIj6PuMrDGA,28,0,0,44838,44866,3175,3175,36,36,False,False,False,False
2026-05-23T10:46:33.792278+00:00,XzkJ2WrHR2c,3,0,0,19465,19468,1151,1151,39,39,False,False,False,False
2026-05-23T10:46:33.792278+00:00,PMX-urJB7uw,0,0,0,2780,2780,238,238,6,6,False,False,False,False
2026-05-23T10:46:33.792278+00:00,MdYM6kw372Q,0,0,0,17443,17443,1100,1100,19,19,False,False,False,False
2026-05-23T10:46:33.792278+00:00,3QRWlCFdzyE,5,0,0,20867,20872,969,969,20,20,False,False,False,False
2026-05-23T10:46:33.792278+00:00,rXs8JlFIS-U,0,0,0,17996,17996,926,926,15,15,False,False,False,False
2026-05-23T10:46:33.792278+00:00,SK8tkpErsm8,1,0,0,22326,22327,1238,1238,16,16,False,False,False,False
2026-05-23T10:46:33.792278+00:00,RBz3O-4xBYE,0,0,0,15008,15008,1260,1260,34,34,False,False,False,False
2026-05-23T10:46:33.792278+00:00,03uRM4Uz5t8,2,0,0,20014,20016,1408,1408,39,39,False,False,False,False
2026-05-23T10:46:33.792278+00:00,rzqgWnJPamU,2,1,0,3011,3013,160,161,4,4,False,False,False,False
2026-05-23T10:46:33.792278+00:00,nLlqkXdlNsM,1,0,0,23694,23695,1064,1064,13,13,False,False,False,False
2026-05-23T10:46:33.792278+00:00,fIZkXHaOuvY,0,0,0,2578,2578,124,124,4,4,False,False,False,False
2026-05-23T10:46:33.792278+00:00,t3oZncJYgwE,0,0,0,3922,3922,358,358,5,5,False,False,False,False
2026-05-23T10:46:33.792278+00:00,h5Snd8uqih8,0,0,0,2825,2825,119,119,3,3,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Z-xAO96GQtU,1,0,0,10347,10348,1133,1133,6,6,False,False,False,False
2026-05-23T10:46:33.792278+00:00,TlwFNKM1OyA,0,0,0,6299,6299,403,403,7,7,False,False,False,False
2026-05-23T10:46:33.792278+00:00,kLZUfQUWNNw,0,0,0,2312,2312,151,151,7,7,False,False,False,False
2026-05-23T10:46:33.792278+00:00,uOGqRV25LOc,0,0,0,2017,2017,99,99,2,2,False,False,False,False
2026-05-23T10:46:33.792278+00:00,FOyH5MIRyD4,0,0,0,18708,18708,1042,1042,10,10,False,False,False,False
2026-05-23T10:46:33.792278+00:00,X5MyBjZ8Jgw,1,0,0,24225,24226,1322,1322,11,11,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Ux-bi7bqrUU,0,0,0,6515,6515,544,544,5,5,False,False,False,False
2026-05-23T10:46:33.792278+00:00,0xTKuxdSrRI,0,0,0,26836,26836,1045,1045,13,13,False,False,False,False
2026-05-23T10:46:33.792278+00:00,uHx1N_qFfTw,0,0,0,2939,2939,240,240,3,3,False,False,False,False
2026-05-23T10:46:33.792278+00:00,SrN39dykl7A,0,0,0,3879,3879,251,251,3,3,False,False,False,False
2026-05-23T10:46:33.792278+00:00,YY3pLnSX1W4,0,0,0,3949,3949,296,296,2,2,False,False,False,False
2026-05-23T10:46:33.792278+00:00,qO9602XOIfY,0,0,0,16408,16408,916,916,15,15,False,False,False,False
2026-05-23T10:46:33.792278+00:00,WBBOTxvDook,0,0,0,3698,3698,245,245,4,4,False,False,False,False
2026-05-23T10:46:33.792278+00:00,weyrpnOTB-A,0,0,0,3825,3825,451,451,1,1,False,False,False,False
2026-05-23T10:46:33.792278+00:00,Jlw306k4Sv0,0,0,0,2242,2242,110,110,4,4,False,False,False,False
2026-05-23T10:46:33.792278+00:00,PfdNPN9Jv6s,0,0,0,19320,19320,1516,1516,19,19,False,False,False,False
2026-05-23T10:46:33.792278+00:00,jKwIvjb9kgM,0,0,0,8316,8316,670,670,6,6,False,False,False,False
2026-05-23T10:46:33.792278+00:00,kyojR7HQsVs,0,-1,0,4592,4592,274,273,7,7,False,False,False,False
2026-05-23T10:46:33.792278+00:00,8ImVuaOhTf4,0,0,0,12716,12716,972,972,15,15,False,False,False,False
2026-05-23T10:46:33.792278+00:00,dINRvKoLQ-c,4,0,0,33164,33168,1792,1792,36,36,False,False,False,False
2026-05-23T10:46:33.792278+00:00,SxYWhC51qFo,0,0,0,8226,8226,481,481,4,4,False,False,False,False
2026-05-23T10:46:33.792278+00:00,ymxpml7CipE,0,0,0,5258,5258,336,336,3,3,False,False,False,False
2026-05-23T10:46:33.792278+00:00,LikC_lxkVEg,0,0,0,6134,6134,550,550,7,7,False,False,False,False
2026-05-23T10:46:33.792278+00:00,TCGbMJYgaYA,0,0,0,4787,4787,298,298,3,3,False,False,False,False
2026-05-23T10:46:33.792278+00:00,xSS2WTAglww,0,0,0,3035,3035,227,227,7,7,False,False,False,False
2026-05-23T10:46:33.792278+00:00,tysrC1PivVE,0,0,0,3782,3782,332,332,7,7,False,False,False,False
2026-05-23T10:46:33.792278+00:00,2Ylfj8r_-V8,0,0,0,9384,9384,598,598,12,12,False,False,False,False
